3482,96,1234.3765574969432,226.38952100071663,203.63802426198933,204.6926184725394,1,-1,-1,-1
3482,94,840.9002107119712,383.75872461233985,180.1767691275822,181.49926704681,1,-1,-1,-1
3483,96,1233.8668493446864,225.83762769744533,204.570476797977,205.64664912013333,1,-1,-1,-1
3483,94,840.6375411104259,384.18252355059377,179.198702133063,180.4509884948176,1,-1,-1,-1
3484,96,1233.022864496081,224.74877866600224,206.04916022577638,207.17495808689748,1,-1,-1,-1
3484,94,840.4020280413664,383.86699855874474,179.69785826872257,180.902706266209,1,-1,-1,-1
3485,96,1230.150053168116,226.85450086092771,200.63253439402962,201.8042274483039,1,-1,-1,-1
3485,94,838.8908031673061,382.4412688467803,183.10570366263693,184.31795227189247,1,-1,-1,-1
3486,96,1228.5646400803842,227.3237039858207,198.4199123388109,199.6773692990953,1,-1,-1,-1
3486,94,839.1123102227493,381.88918451198685,184.5475067823419,185.79128056857968,1,-1,-1,-1
3487,96,1227.2624752005343,227.14815254649707,198.33020091688002,199.6220231215895,1,-1,-1,-1
3487,94,840.4559691001521,382.6861182531403,183.657015035163,184.89298277240502,1,-1,-1,-1
3488,96,1231.0312992275435,227.30486625797937,188.73745183830178,189.9003686434943,1,-1,-1,-1
3488,94,847.1861829648103,384.6073340690258,179.4110065038586,180.63236157176394,1,-1,-1,-1
3489,96,1225.8218372619508,226.27174202496678,196.18364748716021,197.52662338683976,1,-1,-1,-1
3489,94,852.0866844791002,387.4929257835827,173.93785538751416,175.15842631039675,1,-1,-1,-1
3490,96,1217.1586661227632,224.87378322333666,201.35871867864196,202.87236553849164,1,-1,-1,-1
3490,94,854.8841842891032,389.192590309856,170.2558498922464,171.47634247373574,1,-1,-1,-1
3491,96,1214.0474194378562,225.63830115457768,200.62088200939718,202.21577627983834,1,-1,-1,-1
3491,94,854.8875542036379,389.08429444286713,170.56021120232217,171.82934339380873,1,-1,-1,-1
3492,96,1204.8752100631946,224.40202526782363,203.5567469629975,205.24651359908472,1,-1,-1,-1
3492,94,853.5911705805476,387.96927189133896,172.91546812131827,174.23408870548846,1,-1,-1,-1
3493,96,1208.812883665229,227.15596266465883,189.34761512367098,190.7705087684594,1,-1,-1,-1
3493,94,852.7267878387833,386.9502109042559,174.96139430779363,176.33595449379845,1,-1,-1,-1
3494,96,1209.6777770302776,226.93251583927102,184.6262423273576,185.8959210307699,1,-1,-1,-1
3494,94,854.1498117790098,387.93679673297413,172.8419861801255,174.26555006197586,1,-1,-1,-1
3495,96,1208.8815862147173,226.35144796197292,184.13712764272498,185.32076282712268,1,-1,-1,-1
3495,94,856.5280950343807,389.73764868632634,169.47311665833658,170.9055589078124,1,-1,-1,-1
3496,96,1208.1081700431328,226.09261775851792,184.87656737875676,186.02576456166253,1,-1,-1,-1
3496,94,857.503031958208,390.77192004087647,168.11690546250605,169.5747153888135,1,-1,-1,-1
3497,96,1199.0301990551793,228.79284706363592,190.46571446492885,191.55953851309755,1,-1,-1,-1
3497,94,859.5025086102091,392.073352929671,165.27218144641543,166.7612905302233,1,-1,-1,-1
3498,96,1194.8218616353024,229.57242497873085,193.30401128460267,194.32452128820339,1,-1,-1,-1
3498,94,860.9099836711033,392.3725639102813,164.82849216258367,166.331528914367,1,-1,-1,-1
3499,96,1192.9870474771994,230.75785224181018,193.85590303233465,194.7944255918124,1,-1,-1,-1
3499,94,864.3691114409734,391.4606720483019,169.24651156718554,170.5694183257721,1,-1,-1,-1
3500,96,1196.7469226577473,237.01199872887906,185.63153564850845,186.35845767046123,1,-1,-1,-1
3500,94,866.1288811510984,391.60159370770356,170.13197169333506,171.34388891504122,1,-1,-1,-1
3501,96,1197.4496446917697,237.94412990335053,197.04983719077265,197.9228340667819,1,-1,-1,-1
3501,94,865.9976774184779,394.90067074332393,172.93439960228196,173.96197466422836,1,-1,-1,-1
3502,96,1203.0785601021544,244.7733099996923,191.61230267927004,192.53015855226928,1,-1,-1,-1
3502,94,867.3573681135941,398.50899812435273,171.16385211611353,172.03075914435954,1,-1,-1,-1
3503,96,1206.2091285582585,248.18210142357384,188.87155516861395,189.7996762903872,1,-1,-1,-1
3503,94,869.6027249898395,401.74830545864256,168.5004993524651,169.14787279725107,1,-1,-1,-1
3504,96,1208.1128233354927,249.12680257926775,187.1543605016934,188.13234717053047,1,-1,-1,-1
3504,94,870.728088964951,403.38152500800123,168.3000077900427,168.7891568329242,1,-1,-1,-1
3505,96,1208.978469930526,248.77284397175487,187.0078980638966,188.01123000142138,1,-1,-1,-1
3505,94,873.3511186148912,405.63422466989016,166.521964824136,166.9506876209967,1,-1,-1,-1
3506,96,1208.9261845944782,247.36447011645078,188.11686769651425,189.20749720542622,1,-1,-1,-1
3506,94,877.0832706551492,404.4525643714177,168.8777016695135,169.21284879848434,1,-1,-1,-1
3507,96,1207.460338857572,244.29743451636534,191.57944211058995,192.87402459935228,1,-1,-1,-1
3507,94,878.9215887236288,404.46567408688634,169.30527983717357,169.5760750495606,1,-1,-1,-1
3508,96,1210.155724752032,239.64293766469106,187.22076835020624,188.56458258772722,1,-1,-1,-1
3508,94,880.7085199152477,403.5984404876611,168.81453050369822,169.03399362649589,1,-1,-1,-1
3509,96,1212.9882094333202,234.05143010022104,191.58920654226645,192.98346468736162,1,-1,-1,-1
3509,94,880.7350073953081,402.2088521960217,170.62465200997366,170.82762775068102,1,-1,-1,-1
3510,96,1210.7910989436105,227.39729714944457,200.37437860693058,201.8618534572602,1,-1,-1,-1
3510,94,879.2466015345653,398.5964600428748,175.34038488690928,175.54811208153404,1,-1,-1,-1
3511,96,1214.7602602538368,224.3631812831053,195.25677341339568,196.68756731726242,1,-1,-1,-1
3511,94,880.1300467849516,397.8368866429454,174.676134127032,174.85789455036652,1,-1,-1,-1
3512,96,1216.641641043742,223.11155314130764,192.79913344704153,194.11524740532764,1,-1,-1,-1
3512,94,881.0345601505484,398.2391351493495,173.39888377174842,173.57534579452926,1,-1,-1,-1
3513,96,1218.7069416432607,223.28760873942574,190.18515294407226,191.35972737838625,1,-1,-1,-1
3513,94,880.0931303280515,397.6992126517757,175.58311228881792,175.76409633093436,1,-1,-1,-1
3514,96,1220.158776587736,222.70722791643672,190.0796290866534,191.18478728229144,1,-1,-1,-1
3514,94,878.7416203136439,396.99382857751965,178.69653567969382,178.97161874496365,1,-1,-1,-1
3515,96,1225.536038827611,221.6917609833549,191.07410199440176,192.14217351544806,1,-1,-1,-1
3515,94,878.1710188655647,396.76561314120215,179.77801525958984,180.11054605941334,1,-1,-1,-1
3516,96,1229.5220307067343,223.26620568045172,188.75059399650445,189.73207802852428,1,-1,-1,-1
3516,94,877.5391626723666,395.6281751407822,180.83711331926654,181.2132705229696,1,-1,-1,-1
3517,96,1231.6862792784034,224.6407555347933,187.67092384051142,188.60587305596167,1,-1,-1,-1
3517,94,876.9119348900127,394.2926434961038,181.7486283313624,182.2159339804815,1,-1,-1,-1
3518,96,1232.340983018666,224.66884440858087,188.4129991644593,189.32476925991773,1,-1,-1,-1
3518,94,876.0801688116939,392.6421869735439,183.32179540766543,183.88026186372807,1,-1,-1,-1
3519,96,1235.1986481982126,220.00333150645065,195.85702981281543,196.8775733789372,1,-1,-1,-1
3519,94,875.1179565485377,390.5503407316694,185.16019253575928,185.8864313703503,1,-1,-1,-1
3520,96,1233.9764958432206,214.08790313587528,202.5727579788973,203.77948038277515,1,-1,-1,-1
3520,94,874.9686706236237,389.81453372240253,185.27491231378565,186.14219294551708,1,-1,-1,-1
3521,96,1235.8895070198378,208.14294185508058,201.69345445415496,202.93001549082413,1,-1,-1,-1
3521,94,875.6105348938316,390.3240825153295,183.87001832188076,184.8454071723071,1,-1,-1,-1
3522,96,1236.2135959071543,204.85327768017007,202.49845874108868,203.764169370165,1,-1,-1,-1
3522,94,875.9192163530329,392.2547571158307,182.10687871035023,183.12067206407093,1,-1,-1,-1
3523,96,1238.0437549138605,205.371687198816,199.9418468193693,201.19095967996904,1,-1,-1,-1
3523,94,875.9310177794506,394.0632760433789,181.7142369884854,182.8208512967173,1,-1,-1,-1
3524,96,1242.2396531078916,209.64352993999682,192.87683793300636,194.1173111885174,1,-1,-1,-1
3524,94,876.2700034201339,396.3164525382631,180.06627826615357,181.26313500157806,1,-1,-1,-1
3525,96,1242.6584906120686,216.80304345035805,192.47472751695324,193.72935973699742,1,-1,-1,-1
3525,94,876.5862164178907,397.5342088444186,178.31513978166998,179.56037037654716,1,-1,-1,-1
3526,96,1246.0125861428783,223.94468822827895,185.71866983021022,186.79698080742253,1,-1,-1,-1
3526,94,875.9685577512823,395.89225239718166,179.32571369174764,180.62300492367444,1,-1,-1,-1
3527,96,1240.4717816772106,225.70107643710895,195.89770915275133,197.0345097335684,1,-1,-1,-1
3527,94,875.7448847587066,394.0614693199865,179.30987901254025,180.59036468619325,1,-1,-1,-1
3528,96,1242.5422987369732,231.1224836347895,191.43444206266994,192.4905094607167,1,-1,-1,-1
3528,94,875.7153780776962,394.31643058401613,179.22500779913224,180.49599779687742,1,-1,-1,-1
3529,96,1246.6138837865833,236.7416759681363,183.52049482613253,184.44014930086135,1,-1,-1,-1
3529,94,876.7471316870636,397.046454289986,176.72466743901973,177.9817687867737,1,-1,-1,-1
3530,96,1247.2230336410566,238.874597641816,183.17726200189264,184.0348981957763,1,-1,-1,-1
3530,94,878.2581900227407,400.17236335939197,172.99259334198968,174.25938135741146,1,-1,-1,-1
3531,96,1242.8835437814257,241.85044082460365,191.24624586105992,192.26344184135743,1,-1,-1,-1
3531,94,878.5940955421597,401.2438932810697,171.37210227913633,172.62732462240527,1,-1,-1,-1
3532,96,1240.959439296443,242.8276830104893,194.24386535029376,195.4122283816574,1,-1,-1,-1
3532,94,878.7249640489581,402.2647435431827,169.90422722223863,171.09000657385144,1,-1,-1,-1
3533,96,1239.6129254584966,242.86107433692274,195.6846572591474,197.0442055138484,1,-1,-1,-1
3533,94,879.1070387315584,402.7044041726327,168.8829601947542,170.00664293159716,1,-1,-1,-1
3535,99,773.1435995986693,205.62645263671877,193.52237111516138,202.5880859375,1,-1,-1,-1
3536,99,774.0755182563117,206.7696532892818,191.44310571557168,200.4118257026281,1,-1,-1,-1
3537,99,774.9211661227873,207.35464027775015,190.1564898950021,199.06208179606344,1,-1,-1,-1
3538,99,775.3621938748769,207.7242921519035,189.56893188790642,198.44583539798498,1,-1,-1,-1
3539,99,775.5883813841863,207.85781016901205,189.1488481700365,198.01839793776716,1,-1,-1,-1
3540,99,776.1468210061952,208.0218536700219,188.47457937567637,197.28935706661179,1,-1,-1,-1
3541,99,777.313496388122,208.56516323421994,186.97656039098425,195.5884145645732,1,-1,-1,-1
3542,99,777.0893738952959,208.21844423657734,187.85764554614428,196.36931388203223,1,-1,-1,-1
3543,99,777.4279807845076,208.40109188835436,187.42096171904203,195.7126437873351,1,-1,-1,-1
3544,99,776.5841505973165,207.4055303753749,189.25653194414684,197.44348534455855,1,-1,-1,-1
3545,99,776.3328798815015,207.047171960247,189.87715066798668,197.89817536590922,1,-1,-1,-1
3546,99,776.1434741554231,206.78118024771567,190.370925954093,198.21865979725848,1,-1,-1,-1
3547,99,775.8478677363787,206.41333563695662,191.0323025409314,198.73669595546815,1,-1,-1,-1
3548,99,775.4056574198461,205.98288081284352,191.92462021139576,199.47578177086768,1,-1,-1,-1
3549,99,775.6540832487042,206.33070473806865,191.45838297211742,198.77045926070576,1,-1,-1,-1
3550,99,776.028180757851,207.0712020603751,190.41852018840777,197.48913539086794,1,-1,-1,-1
3551,99,776.0931805868423,207.46366077061703,189.83568084949022,196.72837175093034,1,-1,-1,-1
3552,99,776.0498480982504,207.80741304710708,189.65082318987075,196.35754677622998,1,-1,-1,-1
3553,99,775.6578314740284,207.72257421098132,190.26932341981635,196.7932678955862,1,-1,-1,-1
3554,99,774.4577338015504,206.76405421617778,192.25348867451802,198.70423084366828,1,-1,-1,-1
3555,99,772.7552716895846,205.1740149781428,195.262723829324,201.74181661442378,1,-1,-1,-1
3556,99,771.4887748359021,203.78727163647807,197.66050347911613,204.21740846172597,1,-1,-1,-1
3557,99,770.3289764929805,202.71250369236716,199.51684519030857,206.1872988441765,1,-1,-1,-1
3558,99,770.2595695662093,202.86595071298063,199.16104022287269,205.86327465562167,1,-1,-1,-1
3559,99,769.7965161367626,202.52240929734603,199.81983595501572,206.61051612375854,1,-1,-1,-1
3560,99,769.4270314259204,202.277203340062,200.1680509348379,207.05475547514925,1,-1,-1,-1
3561,99,769.0894314039912,202.03461928027255,200.61156686296368,207.61572926576372,1,-1,-1,-1
3562,99,768.6949075234903,201.64025540381755,201.23041251719818,208.37558235071583,1,-1,-1,-1
3563,99,767.7905299733993,200.79906855110468,202.79925952435187,210.17065051109108,1,-1,-1,-1
3564,99,767.5078105082083,200.50079203088555,203.20859177948,210.70186727416245,1,-1,-1,-1
3565,99,766.7816995381742,199.5476117522677,204.83320257733095,212.4957846889796,1,-1,-1,-1
3566,99,766.4051395338214,198.99738066419832,205.8546828893769,213.5258659064298,1,-1,-1,-1
3567,99,767.5052716968466,199.99334364237134,204.09620580499305,211.59717258302345,1,-1,-1,-1
3568,99,767.967551133014,200.4056400285312,203.48039289035847,210.89793893538683,1,-1,-1,-1
3569,99,767.6719949318737,200.0480382326632,204.2527721107033,211.70314593765377,1,-1,-1,-1
3570,99,767.6744044237322,200.05786496582914,204.22384381571595,211.7240110315092,1,-1,-1,-1
3571,99,767.8047211124144,200.29012173218007,203.77862845021525,211.2962145837498,1,-1,-1,-1
3572,99,767.2806172425655,199.80885177416621,204.70112854600112,212.29407956254636,1,-1,-1,-1
3573,99,766.9049625900425,199.43438828557737,205.3546420362262,213.04566350642332,1,-1,-1,-1
3574,99,766.6016671157452,199.15820791879136,205.9010816933464,213.67572170338025,1,-1,-1,-1
3575,99,767.778480767592,200.41453833758442,203.82092127905202,211.48524474127132,1,-1,-1,-1
3576,99,769.1755035398065,202.14666867042462,201.1895944546613,208.66455654123936,1,-1,-1,-1
3577,96,1252.741464451188,230.8581977786165,191.67023959353392,194.24249388743112,1,-1,-1,-1
3577,94,864.7888928920177,417.79659785645254,177.58401759263907,178.88136822267128,1,-1,-1,-1
3578,96,1244.6221824147103,222.90574479403665,193.74008059550957,197.80040039168298,1,-1,-1,-1
3578,94,868.2017012150379,416.8383186607675,171.88361467641428,173.03281149725598,1,-1,-1,-1
3579,96,1243.5106938528083,228.15522475794984,190.97242152057964,195.35404501280456,1,-1,-1,-1
3579,94,869.4465839832865,416.0366590235283,169.41301875193525,170.45921363701646,1,-1,-1,-1
3580,96,1246.0384046060788,233.38892015085372,183.1739365914481,187.40962977530774,1,-1,-1,-1
3580,94,869.5705510679609,415.29404460862634,167.98216756667998,169.00050885521358,1,-1,-1,-1
3581,96,1239.5691778136913,236.0138563352288,180.8594076773591,184.97927019304038,1,-1,-1,-1
3581,94,866.3191847537067,410.6520111597052,173.3673551227609,174.42707151806664,1,-1,-1,-1
3582,96,1237.3694439586989,237.72127267554873,177.32842930263675,181.06290617981517,1,-1,-1,-1
3582,94,864.1921903437214,407.67569732746585,176.84237963845317,177.94444930964303,1,-1,-1,-1
3583,96,1230.5240924285465,238.59276828956502,175.2008491255303,178.72019419532123,1,-1,-1,-1
3583,94,861.5748805021933,404.4311688681358,181.64441257795264,182.87289286899025,1,-1,-1,-1
3584,96,1227.9128859842745,239.38086196429919,173.25266384257378,176.5074090863169,1,-1,-1,-1
3584,94,857.5789291856133,399.9969965872855,188.72556822885588,190.17771544024313,1,-1,-1,-1
3585,96,1226.0011534275995,239.3435754037405,173.64567137658793,176.660249237666,1,-1,-1,-1
3585,94,855.6702900002181,397.79229199271435,191.8427689035471,193.42136958238086,1,-1,-1,-1
3586,96,1222.5279093874867,236.74679027778467,179.04944171253464,181.98656020594333,1,-1,-1,-1
3586,94,858.0217311851974,394.66539375494165,187.82220119008755,189.36477793368462,1,-1,-1,-1
3587,96,1222.9897253249474,237.16534055748048,178.4828623876951,181.29379142695836,1,-1,-1,-1
3587,94,866.8000323564953,392.8205019940964,171.14546746579293,172.6059552485578,1,-1,-1,-1
3588,96,1224.8609865561455,238.27599628656685,176.66108693809053,179.41778109125593,1,-1,-1,-1
3588,94,874.7012620475717,396.7103877762827,156.65875505119203,157.98135017152157,1,-1,-1,-1
3589,96,1225.4504386208582,238.42113419445496,177.5862761732397,180.31255050181665,1,-1,-1,-1
3589,94,867.0261112863639,396.2252913226763,171.19350280461396,172.56331577463294,1,-1,-1,-1
3590,96,1229.7970686803412,236.37530369466202,180.9625919457265,183.69351032685134,1,-1,-1,-1
3590,94,862.2305813025131,394.426031488327,179.78927346352586,181.206890545234,1,-1,-1,-1
3591,96,1233.1485213152491,236.20835173783013,180.8597790340623,183.52944147832582,1,-1,-1,-1
3591,94,860.0073226447756,398.9708348338304,183.77151342884991,185.27462301892868,1,-1,-1,-1
3592,96,1233.9251563869748,236.0759711522692,183.09286335929335,185.69655921927205,1,-1,-1,-1
3592,94,861.2204542711254,404.3158666031213,181.47383212677525,182.97292546768338,1,-1,-1,-1
3593,96,1234.760714143195,236.9224891553967,183.2332591666943,185.78714146415209,1,-1,-1,-1
3593,94,861.809713488013,406.22598010954306,181.07835441294188,182.61481985130447,1,-1,-1,-1
3594,96,1242.7068643113491,237.1024846737594,181.18889042700528,183.64100180538122,1,-1,-1,-1
3594,94,858.5666286668493,409.6355472947642,177.14154461513056,178.83041822385596,1,-1,-1,-1
3595,96,1247.500055276298,239.13348042281234,178.00503855474648,180.30548624708706,1,-1,-1,-1
3595,94,858.4135632083247,411.3938990405824,174.00842490897077,175.8340214283448,1,-1,-1,-1
3596,96,1254.8916579708512,239.0037180361034,178.08589351144224,180.4838934574077,1,-1,-1,-1
3596,94,864.0761863722257,412.62142521019814,172.54283482311757,174.33638368001624,1,-1,-1,-1
3597,96,1258.0574874750762,239.40723988316705,177.85764818346468,180.31871880269975,1,-1,-1,-1
3597,94,867.2550443202888,414.33170655640873,169.21457236730217,170.93298232521286,1,-1,-1,-1
3598,96,1258.7810556090737,239.24375010591268,178.8984919520759,181.39599815518213,1,-1,-1,-1
3598,94,868.1318373482,414.6266390073047,168.5490636615524,170.22154829378442,1,-1,-1,-1
3599,96,1259.037246171933,239.07728766876588,179.52428322100513,182.02754049185563,1,-1,-1,-1
3599,94,867.8455228860151,414.38329952481695,169.6228649606397,171.28225341847605,1,-1,-1,-1
3600,96,1259.5359846464348,239.56083500953434,179.40509123469917,181.8921400809921,1,-1,-1,-1
